Districts_N,Area,Category_N,Crop_N,Year,Max_Temp,Min_Temp,Rainfall, Humidity,Wind_Speed,Cloud_Coverage,Bright_Sunshine,Station_Number,X_COR,Y_COR,LATITUDE,LONGITUDE,ALT,Productions
9,0,4,3,2006,36,23.9,301,83.3333333333333,1.36666666666667,5.16666666666667,5.36666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,4,3,2007,35.7333333333333,24.1,393.333333333333,83.3333333333333,1.36666666666667,5.06666666666667,5.63333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,4,3,2008,35.7666666666667,24.1666666666667,326.666666666667,82,1.3,4.63333333333333,5.9,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,4,3,2009,36.3666666666667,24.4666666666667,198.333333333333,82,1.06666666666667,4.56666666666667,5.86666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,4,3,2010,35.3333333333333,24.4666666666667,281.333333333333,84,2.43333333333333,5.73333333333333,5.36666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,4,3,2011,34.6,23.7666666666667,256,81.6666666666667,2.23333333333333,4.93333333333333,5.9,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,4,3,2012,35.6666666666667,24,176,81,2.4,5.3,5.53333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,4,3,2013,35.8333333333333,24.2,214.666666666667,81.3333333333333,2.36666666666667,5.36666666666667,4.66666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1978,35.5,23.0333333333333,344.333333333333,82,2.6,4.9,5.72,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1979,37.5,24.5333333333333,141.333333333333,74.6666666666667,2.36666666666667,3.7,8.36666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1980,34.8666666666667,23.8,365.333333333333,72,3.26666666666667,5.5,6.6,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1981,34.6,23.6333333333333,250.666666666667,74.6666666666667,2.5,5.33333333333333,6.56666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1982,36.6,23.8,363,72.3333333333333,2.23333333333333,4.7,5.73333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1983,35.9666666666667,23.5333333333333,246.333333333333,73.6666666666667,2.2,4.93333333333333,5.96666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1984,35.8666666666667,23.9333333333333,338.666666666667,79.3333333333333,2.36666666666667,5.5,5.03333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1985,34.8333333333333,23.6333333333333,181.333333333333,78.6666666666667,2.2,5.1,5.5,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1986,35.5,23.8,293.333333333333,77,3.06666666666667,4.96666666666667,5.46666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1987,36.5666666666667,24.2333333333333,283.333333333333,79.6666666666667,2.16666666666667,4.53333333333333,6.13333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1988,35.1333333333333,24.4,471.666666666667,82.6666666666667,2.63333333333333,5.2,4.96666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1989,36.8,24.6333333333333,193.333333333333,80,2.23333333333333,4.66666666666667,6,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1990,34.7,23.1333333333333,345,83.6666666666667,1.63333333333333,5.1,5.4,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1991,34.7666666666667,21.4666666666667,453,83.6666666666667,1.76666666666667,5.5,3.8,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1992,36.4333333333333,23.9,148.666666666667,78,2.03333333333333,4,6.66666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1993,34.5,23.1,460,81.3333333333333,2.1,5.26666666666667,5.43333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1994,35.8333333333333,24.1,176.666666666667,79.6666666666667,2.3,4.83333333333333,5.63333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1995,36.2333333333333,24.6666666666667,310.333333333333,78,2.33333333333333,4.63333333333333,5.8,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1996,35.7333333333333,24.1333333333333,138,80,2.1,4.6,5.73333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1997,34.4666666666667,22.8333333333333,233,81.3333333333333,2.13333333333333,4.96666666666667,6.43333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1998,36,24.5333333333333,212,83,1.83333333333333,4.96666666666667,5.33333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,1999,35.8,24.8666666666667,244.666666666667,82.3333333333333,1.93333333333333,4.7,5.33333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,2000,36.4,23.8666666666667,416.333333333333,85,2,5.3,5.03333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,2001,35.3666666666667,23.8666666666667,307.333333333333,81.6666666666667,1.9,4.86666666666667,5.83333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,2002,34,23.4666666666667,409,83.6666666666667,1.63333333333333,5.3,5.6,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,2003,35.5,23.8,272.333333333333,82.3333333333333,1.7,5.16666666666667,5.86666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,2004,34.9,24.2333333333333,241,83.6666666666667,1.63333333333333,5.13333333333333,5.5,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,2005,34.8333333333333,23.5666666666667,297.333333333333,82,1.83333333333333,4.53333333333333,6.23333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
9,0,5,3,2006,36,23.9,301,83.3333333333333,1.36666666666667,5.16666666666667,5.36666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
9,55900,5,3,2007,35.7333333333333,24.1,393.333333333333,83.3333333333333,1.36666666666667,5.06666666666667,5.63333333333333,41886,540975.3,737535.8,24.75,90.41,19,120156
9,48025,5,3,2008,35.7666666666667,24.1666666666667,326.666666666667,82,1.3,4.63333333333333,5.9,41886,540975.3,737535.8,24.75,90.41,19,100581
9,45469,5,3,2009,36.3666666666667,24.4666666666667,198.333333333333,82,1.06666666666667,4.56666666666667,5.86666666666667,41886,540975.3,737535.8,24.75,90.41,19,103290
9,31035,5,3,2010,35.3333333333333,24.4666666666667,281.333333333333,84,2.43333333333333,5.73333333333333,5.36666666666667,41886,540975.3,737535.8,24.75,90.41,19,69940
9,32090,5,3,2011,34.6,23.7666666666667,256,81.6666666666667,2.23333333333333,4.93333333333333,5.9,41886,540975.3,737535.8,24.75,90.41,19,68462
9,30153,5,3,2012,35.6666666666667,24,176,81,2.4,5.3,5.53333333333333,41886,540975.3,737535.8,24.75,90.41,19,65967
9,35124,5,3,2013,35.8333333333333,24.2,214.666666666667,81.3333333333333,2.36666666666667,5.36666666666667,4.66666666666667,41886,540975.3,737535.8,24.75,90.41,19,77016
18,1070,3,3,1973,34.9333333333333,24.1333333333333,489.666666666667,82.6666666666667,3.3,6.43333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,365
18,510,3,3,1974,35.9666666666667,24.1666666666667,454.666666666667,77.3333333333333,2.53333333333333,6.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,195
18,4815,3,3,1975,35.8333333333333,25,250.666666666667,82.6666666666667,2.13333333333333,4.76666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,2255
18,4880,3,3,1976,33.4666666666667,25.1,274.666666666667,82.6666666666667,2.2,4.76666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,2369
18,6215,3,3,1977,33.8,24.7333333333333,263.333333333333,81,2.63333333333333,5.16666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,3147
18,6470,3,3,1978,35.1333333333333,25.4666666666667,205.666666666667,78.3333333333333,2.9,5,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,3406
18,1360,3,3,1979,35.0333333333333,25,490,78.6666666666667,2.9,4.83333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,639
18,5645,3,3,1980,35.5666666666667,25.3666666666667,318.666666666667,83,3.96666666666667,5.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,2000
18,6050,3,3,1981,33.8,24.7333333333333,263.333333333333,81,2.63333333333333,5.16666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,2270
18,5140,3,3,1982,35.1333333333333,25.4666666666667,205.666666666667,78.3333333333333,2.9,5,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,2309
18,14310,3,3,1983,35.0333333333333,25,490,78.6666666666667,2.9,4.83333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,5307
18,21875,3,3,1984,35.5666666666667,25.3666666666667,318.666666666667,83,3.96666666666667,5.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,9590
18,9590,3,3,1985,35.2,25.5,201.666666666667,87,2.7,4.86666666666667,5.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,4446
18,9490,3,3,1986,36,25.0666666666667,91.6666666666667,85,2.53333333333333,4.43333333333333,5.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,3802
18,9460,3,3,1987,36.4666666666667,25.8333333333333,21.6666666666667,82,2.1,3.96666666666667,5.66666666666667,41960,534986.1,472575.7,22.36,90.34,3,3437
18,430,3,3,1988,35.4666666666667,25.3333333333333,343.666666666667,85,2.86666666666667,4.9,3.5,41960,534986.1,472575.7,22.36,90.34,3,154
18,640,3,3,1989,35.1,25.6,203.333333333333,82.3333333333333,2.4,4.3,5.66666666666667,41960,534986.1,472575.7,22.36,90.34,3,242
18,1140,3,3,1990,34.5666666666667,25.2,235,85.6666666666667,1.7,4.96666666666667,4.8,41960,534986.1,472575.7,22.36,90.34,3,551
18,2650,3,3,1991,34.5333333333333,25.4333333333333,327.333333333333,83.6666666666667,1.83333333333333,4.86666666666667,5.06666666666667,41960,534986.1,472575.7,22.36,90.34,3,1157
18,2770,3,3,1992,35.7666666666667,25.3,293.333333333333,83,1.43333333333333,3.63333333333333,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,1267
18,2990,3,3,1993,34.5333333333333,24.8,311.333333333333,83.3333333333333,1.7,4.86666666666667,4.8,41960,534986.1,472575.7,22.36,90.34,3,1366
18,1990,3,3,1994,36.1,25.2666666666667,365,83,1.13333333333333,4.7,4.76666666666667,41960,534986.1,472575.7,22.36,90.34,3,936
18,2130,3,3,1995,35.8333333333333,25.8333333333333,364.333333333333,83.3333333333333,1.9,4.63333333333333,5.2,41960,534986.1,472575.7,22.36,90.34,3,1014
18,2180,3,3,1996,36.0666666666667,24.9333333333333,398,85.3333333333333,2.4,3.2,4.6,41960,534986.1,472575.7,22.36,90.34,3,1146
18,2380,3,3,1997,34.9,23.6666666666667,242.666666666667,85,1.5,4.83333333333333,5.16666666666667,41960,534986.1,472575.7,22.36,90.34,3,1333
18,330,3,3,1998,35.4666666666667,25.4666666666667,212.666666666667,84.3333333333333,1.96666666666667,4.73333333333333,5.2,41960,534986.1,472575.7,22.36,90.34,3,160
18,230,3,3,1999,36.5,25.5,273,83.6666666666667,1.66666666666667,4.83333333333333,4.76666666666667,41960,534986.1,472575.7,22.36,90.34,3,130
18,1240,3,3,2000,35.7666666666667,25.0666666666667,209,85.3333333333333,1.73333333333333,5.26666666666667,5.06666666666667,41960,534986.1,472575.7,22.36,90.34,3,610
18,1890,3,3,2001,36.1333333333333,24.8666666666667,508,86.3333333333333,1.43333333333333,5.23333333333333,4.86666666666667,41960,534986.1,472575.7,22.36,90.34,3,890
18,1780,3,3,2002,35.8666666666667,24.6,365,86.3333333333333,1.5,5.16666666666667,5.16666666666667,41960,534986.1,472575.7,22.36,90.34,3,840
18,1550,3,3,2003,36,25.1666666666667,423.666666666667,86.6666666666667,1.23333333333333,5.1,5.43333333333333,41960,534986.1,472575.7,22.36,90.34,3,770
18,1465,3,3,2004,36.1666666666667,25.3,201,87.6666666666667,1.23333333333333,4.83333333333333,5.9,41960,534986.1,472575.7,22.36,90.34,3,772
18,1550,3,3,2005,36.5666666666667,25.5333333333333,124.666666666667,84,0.733333333333333,4.4,7.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,845
18,4895,3,3,2006,36.6666666666667,25.5,293,83.6666666666667,0.866666666666667,4.56666666666667,6.16666666666667,41960,534986.1,472575.7,22.36,90.34,3,2233
18,7270,3,3,2007,36.0333333333333,25.3666666666667,206.333333333333,85.3333333333333,1.16666666666667,4.6,6.4,41960,534986.1,472575.7,22.36,90.34,3,4307
18,6845,3,3,2008,36.4333333333333,25.0333333333333,113.666666666667,82.6666666666667,0.933333333333333,4.26666666666667,6.16666666666667,41960,534986.1,472575.7,22.36,90.34,3,3899
18,4651,3,3,2009,37.2666666666667,26,159.333333333333,82.3333333333333,2.4,4,7.5,41960,534986.1,472575.7,22.36,90.34,3,3132
18,4623,3,3,2010,37.4,26.3,246.666666666667,87.3333333333333,2.4,5.1,5.93333333333333,41960,534986.1,472575.7,22.36,90.34,3,3865
18,4520,3,3,2011,36.3333333333333,24.9333333333333,298,84.6666666666667,2.13333333333333,4.7,6,41960,534986.1,472575.7,22.36,90.34,3,3597
18,4015,3,3,2012,37,25.8333333333333,148.666666666667,84.3333333333333,1.96666666666667,4.3,6.13333333333333,41960,534986.1,472575.7,22.36,90.34,3,2765
18,3338,3,3,2013,37.0666666666667,25.2,332.333333333333,84.3333333333333,2.73333333333333,5.1,5.8,41960,534986.1,472575.7,22.36,90.34,3,2151
18,63215,2,3,1973,34.9333333333333,24.1333333333333,489.666666666667,82.6666666666667,3.3,6.43333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,63280
18,29030,2,3,1974,35.9666666666667,24.1666666666667,454.666666666667,77.3333333333333,2.53333333333333,6.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,30890
18,37505,2,3,1975,35.8333333333333,25,250.666666666667,82.6666666666667,2.13333333333333,4.76666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,41110
18,6580,2,3,1976,33.4666666666667,25.1,274.666666666667,82.6666666666667,2.2,4.76666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,7462
18,21235,2,3,1977,33.8,24.7333333333333,263.333333333333,81,2.63333333333333,5.16666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,24294
18,25300,2,3,1978,35.1333333333333,25.4666666666667,205.666666666667,78.3333333333333,2.9,5,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,23567
18,25930,2,3,1979,35.0333333333333,25,490,78.6666666666667,2.9,4.83333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,30903
18,8540,2,3,1980,35.5666666666667,25.3666666666667,318.666666666667,83,3.96666666666667,5.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,9529
18,13390,2,3,1981,33.8,24.7333333333333,263.333333333333,81,2.63333333333333,5.16666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,15112
18,16245,2,3,1982,35.1333333333333,25.4666666666667,205.666666666667,78.3333333333333,2.9,5,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,17422
18,9985,2,3,1983,35.0333333333333,25,490,78.6666666666667,2.9,4.83333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,9209
18,13550,2,3,1984,35.5666666666667,25.3666666666667,318.666666666667,83,3.96666666666667,5.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,11866
18,5775,2,3,1985,35.2,25.5,201.666666666667,87,2.7,4.86666666666667,5.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,5235
18,2520,2,3,1986,36,25.0666666666667,91.6666666666667,85,2.53333333333333,4.43333333333333,5.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,2132
18,1430,2,3,1987,36.4666666666667,25.8333333333333,21.6666666666667,82,2.1,3.96666666666667,5.66666666666667,41960,534986.1,472575.7,22.36,90.34,3,1290
18,6290,2,3,1988,35.4666666666667,25.3333333333333,343.666666666667,85,2.86666666666667,4.9,3.5,41960,534986.1,472575.7,22.36,90.34,3,4376
18,4100,2,3,1989,35.1,25.6,203.333333333333,82.3333333333333,2.4,4.3,5.66666666666667,41960,534986.1,472575.7,22.36,90.34,3,3020
18,5280,2,3,1990,34.5666666666667,25.2,235,85.6666666666667,1.7,4.96666666666667,4.8,41960,534986.1,472575.7,22.36,90.34,3,3582
18,9900,2,3,1991,34.5333333333333,25.4333333333333,327.333333333333,83.6666666666667,1.83333333333333,4.86666666666667,5.06666666666667,41960,534986.1,472575.7,22.36,90.34,3,10670
18,11230,2,3,1992,35.7666666666667,25.3,293.333333333333,83,1.43333333333333,3.63333333333333,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,12246
18,12920,2,3,1993,34.5333333333333,24.8,311.333333333333,83.3333333333333,1.7,4.86666666666667,4.8,41960,534986.1,472575.7,22.36,90.34,3,14660
18,17800,2,3,1994,36.1,25.2666666666667,365,83,1.13333333333333,4.7,4.76666666666667,41960,534986.1,472575.7,22.36,90.34,3,20591
18,19090,2,3,1995,35.8333333333333,25.8333333333333,364.333333333333,83.3333333333333,1.9,4.63333333333333,5.2,41960,534986.1,472575.7,22.36,90.34,3,22685
18,20050,2,3,1996,36.0666666666667,24.9333333333333,398,85.3333333333333,2.4,3.2,4.6,41960,534986.1,472575.7,22.36,90.34,3,27359
18,21830,2,3,1997,34.9,23.6666666666667,242.666666666667,85,1.5,4.83333333333333,5.16666666666667,41960,534986.1,472575.7,22.36,90.34,3,30093
18,13070,2,3,1998,35.4666666666667,25.4666666666667,212.666666666667,84.3333333333333,1.96666666666667,4.73333333333333,5.2,41960,534986.1,472575.7,22.36,90.34,3,13500
18,3000,2,3,1999,36.5,25.5,273,83.6666666666667,1.66666666666667,4.83333333333333,4.76666666666667,41960,534986.1,472575.7,22.36,90.34,3,3600
18,770,2,3,2000,35.7666666666667,25.0666666666667,209,85.3333333333333,1.73333333333333,5.26666666666667,5.06666666666667,41960,534986.1,472575.7,22.36,90.34,3,810
18,840,2,3,2001,36.1333333333333,24.8666666666667,508,86.3333333333333,1.43333333333333,5.23333333333333,4.86666666666667,41960,534986.1,472575.7,22.36,90.34,3,920
18,740,2,3,2002,35.8666666666667,24.6,365,86.3333333333333,1.5,5.16666666666667,5.16666666666667,41960,534986.1,472575.7,22.36,90.34,3,670
18,570,2,3,2003,36,25.1666666666667,423.666666666667,86.6666666666667,1.23333333333333,5.1,5.43333333333333,41960,534986.1,472575.7,22.36,90.34,3,490
18,573,2,3,2004,36.1666666666667,25.3,201,87.6666666666667,1.23333333333333,4.83333333333333,5.9,41960,534986.1,472575.7,22.36,90.34,3,665
18,30,2,3,2005,36.5666666666667,25.5333333333333,124.666666666667,84,0.733333333333333,4.4,7.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,29
18,1200,2,3,2006,36.6666666666667,25.5,293,83.6666666666667,0.866666666666667,4.56666666666667,6.16666666666667,41960,534986.1,472575.7,22.36,90.34,3,1324
18,745,2,3,2007,36.0333333333333,25.3666666666667,206.333333333333,85.3333333333333,1.16666666666667,4.6,6.4,41960,534986.1,472575.7,22.36,90.34,3,753
18,783,2,3,2008,36.4333333333333,25.0333333333333,113.666666666667,82.6666666666667,0.933333333333333,4.26666666666667,6.16666666666667,41960,534986.1,472575.7,22.36,90.34,3,797
18,6241,2,3,2009,37.2666666666667,26,159.333333333333,82.3333333333333,2.4,4,7.5,41960,534986.1,472575.7,22.36,90.34,3,6749
18,5915,2,3,2010,37.4,26.3,246.666666666667,87.3333333333333,2.4,5.1,5.93333333333333,41960,534986.1,472575.7,22.36,90.34,3,6862
18,5022,2,3,2011,36.3333333333333,24.9333333333333,298,84.6666666666667,2.13333333333333,4.7,6,41960,534986.1,472575.7,22.36,90.34,3,5897
18,3745,2,3,2012,37,25.8333333333333,148.666666666667,84.3333333333333,1.96666666666667,4.3,6.13333333333333,41960,534986.1,472575.7,22.36,90.34,3,4981
18,3350,2,3,2013,37.0666666666667,25.2,332.333333333333,84.3333333333333,2.73333333333333,5.1,5.8,41960,534986.1,472575.7,22.36,90.34,3,4229
18,0,4,3,1973,34.9333333333333,24.1333333333333,489.666666666667,82.6666666666667,3.3,6.43333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1974,35.9666666666667,24.1666666666667,454.666666666667,77.3333333333333,2.53333333333333,6.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1975,35.8333333333333,25,250.666666666667,82.6666666666667,2.13333333333333,4.76666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1976,33.4666666666667,25.1,274.666666666667,82.6666666666667,2.2,4.76666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1977,33.8,24.7333333333333,263.333333333333,81,2.63333333333333,5.16666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1978,35.1333333333333,25.4666666666667,205.666666666667,78.3333333333333,2.9,5,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1979,35.0333333333333,25,490,78.6666666666667,2.9,4.83333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1980,35.5666666666667,25.3666666666667,318.666666666667,83,3.96666666666667,5.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1981,33.8,24.7333333333333,263.333333333333,81,2.63333333333333,5.16666666666667,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1982,35.1333333333333,25.4666666666667,205.666666666667,78.3333333333333,2.9,5,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1983,35.0333333333333,25,490,78.6666666666667,2.9,4.83333333333333,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,4,3,1984,35.5666666666667,25.3666666666667,318.666666666667,83,3.96666666666667,5.1,5.49195402298851,41960,534986.1,472575.7,22.36,90.34,3,0
