Districts_N,Area,Category_N,Crop_N,Year,Max_Temp,Min_Temp,Rainfall, Humidity,Wind_Speed,Cloud_Coverage,Bright_Sunshine,Station_Number,X_COR,Y_COR,LATITUDE,LONGITUDE,ALT,Productions
13,0,4,1,1974,27.8333333333333,14.7333333333333,4,75.6666666666667,0.4,1.13333333333333,6.76476190476191,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,1975,29.5,14.7,1.33333333333333,75.6666666666667,0.066666666666667,1.16666666666667,6.76476190476191,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,1976,28.8333333333333,14.2666666666667,5.33333333333333,73.6666666666667,0.666666666666667,1.26666666666667,6.76476190476191,41886,540975.3,737535.8,24.75,90.41,19,0
13,72970,4,1,1977,28.0666666666667,14.0333333333333,18.3333333333333,74,1.46666666666667,1.83333333333333,6.76476190476191,41886,540975.3,737535.8,24.75,90.41,19,75055
13,95515,4,1,1978,30.1,14.4,0,73.3333333333333,0.566666666666667,1,6.95333333333334,41886,540975.3,737535.8,24.75,90.41,19,98955
13,77250,4,1,1979,29.9,15.4333333333333,10.3333333333333,77.3333333333333,0.666666666666667,1.46666666666667,8.5,41886,540975.3,737535.8,24.75,90.41,19,63175
13,160985,4,1,1980,29.8,14.5,4,62.6666666666667,0.6,1.76666666666667,7.76666666666667,41886,540975.3,737535.8,24.75,90.41,19,135670
13,140890,4,1,1981,30.1333333333333,14.4666666666667,26.3333333333333,62.3333333333333,0.733333333333333,1.2,7.2,41886,540975.3,737535.8,24.75,90.41,19,108075
13,171690,4,1,1982,29.3333333333333,14.4666666666667,5.66666666666667,64.3333333333333,0.766666666666667,1.26666666666667,7.03333333333333,41886,540975.3,737535.8,24.75,90.41,19,136870
13,98295,4,1,1983,29,14,8,70.3333333333333,0.7,1.53333333333333,7.2,41886,540975.3,737535.8,24.75,90.41,19,62760
13,105550,4,1,1984,29.2333333333333,14.2666666666667,3,70.3333333333333,0.766666666666667,1.56666666666667,7.33333333333333,41886,540975.3,737535.8,24.75,90.41,19,70565
13,104535,4,1,1985,29.4333333333333,14.6333333333333,1.66666666666667,69.6666666666667,0.7,1.63333333333333,7.33333333333333,41886,540975.3,737535.8,24.75,90.41,19,73440
13,109200,4,1,1986,29.7,15.4,33.3333333333333,74.6666666666667,1,2,7.56666666666667,41886,540975.3,737535.8,24.75,90.41,19,67495
13,88150,4,1,1987,29.6333333333333,15.2666666666667,6,79.6666666666667,0.5,1.46666666666667,7.6,41886,540975.3,737535.8,24.75,90.41,19,74400
13,75900,4,1,1988,29.0333333333333,14.9333333333333,46.3333333333333,79,0.566666666666667,1.13333333333333,7.7,41886,540975.3,737535.8,24.75,90.41,19,63485
13,107060,4,1,1989,29.6,13.6,2,77.6666666666667,0.4,0.933333333333333,7.23333333333333,41886,540975.3,737535.8,24.75,90.41,19,92340
13,106750,4,1,1990,30.2333333333333,13.5,3.33333333333333,76,0.4,1.56666666666667,6.96666666666667,41886,540975.3,737535.8,24.75,90.41,19,87640
13,103400,4,1,1991,29.7333333333333,14.0666666666667,27.6666666666667,78.3333333333333,0.366666666666667,1.3,6.1,41886,540975.3,737535.8,24.75,90.41,19,80900
13,99220,4,1,1992,30.4666666666667,13.7666666666667,23.6666666666667,76.6666666666667,0.5,1.4,6.73333333333333,41886,540975.3,737535.8,24.75,90.41,19,78890
13,74310,4,1,1993,29.5666666666667,15.1666666666667,2.66666666666667,75,0.566666666666667,1.33333333333333,7.26666666666667,41886,540975.3,737535.8,24.75,90.41,19,63130
13,86540,4,1,1994,29.7,13.6333333333333,3.33333333333333,69.6666666666667,0.466666666666667,1.7,6.7,41886,540975.3,737535.8,24.75,90.41,19,74070
13,71540,4,1,1995,28.7,15,33.6666666666667,76,0.533333333333333,1.33333333333333,6.46666666666667,41886,540975.3,737535.8,24.75,90.41,19,58800
13,72250,4,1,1996,30.2333333333333,14.0333333333333,0.333333333333333,77.3333333333333,0.5,1.03333333333333,7.56666666666667,41886,540975.3,737535.8,24.75,90.41,19,56960
13,0,4,1,1997,29.9,14.4666666666667,13.6666666666667,80,0.666666666666667,2.26666666666667,5.53333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,1998,30.5,15.5666666666667,10.3333333333333,78,0.6,0.966666666666667,7.96666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,1999,30.2666666666667,14.7666666666667,6.33333333333333,81,0.6,0.766666666666667,7.9,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2000,29.36666667,14.33333333,0,78.66666667,0.566666667,0.733333333,7.033333333,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2001,29.4333333333333,15.1666666666667,5.66666666666667,80.6666666666667,0.433333333333333,1.43333333333333,7.13333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2002,29.3333333333333,14.3666666666667,29,83.6666666666667,0.566666666666667,1.86666666666667,6.46666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2003,28.9,14.7,5.33333333333333,80.6666666666667,0.633333333333333,1.46666666666667,7.43333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2004,29.0333333333333,14.3666666666667,7,81.6666666666667,0.533333333333333,1.2,6.13333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2005,29.5333333333333,14.4333333333333,0,83.3333333333333,0.366666666666667,1.16666666666667,6.8,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2006,29.4333333333333,14.1666666666667,0,85,0.4,1.06666666666667,4.76666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2007,29.3666666666667,14.9333333333333,32.3333333333333,84,0.433333333333333,1.3,6.06666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2008,30.0666666666667,15.2666666666667,0,85.6666666666667,0.4,1.06666666666667,6.1,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2009,30.5666666666667,14.5,0,83,0.5,1.03333333333333,6.2,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2010,29.8333333333333,14.4333333333333,15.6666666666667,82,1.3,1.23333333333333,5.8,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2011,29.5666666666667,14.3,6,81.6666666666667,1.1,1.7,5.56666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2012,29.2666666666667,13.5,6.33333333333333,82.3333333333333,0.666666666666667,1.53333333333333,3.9,41886,540975.3,737535.8,24.75,90.41,19,0
13,0,4,1,2013,31.4,14.85,0,81.5,0.8,1,5.2,41886,540975.3,737535.8,24.75,90.41,19,0
11,0,1,1,1979,29.3,18.9333333333333,42.3333333333333,78.3333333333333,1.1,2.9,7.44814814814815,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1980,28.8,18.0333333333333,0.333333333333333,79.6666666666667,0.6,2.5,7.44814814814815,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1981,30.1333333333333,18.3,8,78.3333333333333,1.5,2.86666666666667,7.44814814814815,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1982,29.2666666666667,18,2.33333333333333,78,0.6,2.8,7.44814814814815,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1983,29.1666666666667,16.6333333333333,64.6666666666667,76,0.633333333333333,3.73333333333333,7.44814814814815,41966,725903.3,508021.9,22.67,92.2,63,0
11,225,1,1,1984,31.1666666666667,16.7666666666667,0.666666666666667,72.6666666666667,0.2,1.76666666666667,7.44814814814815,41966,725903.3,508021.9,22.67,92.2,63,125
11,150,1,1,1985,30.1333333333333,17.1666666666667,33,75,0.3,2.3,7.44814814814815,41966,725903.3,508021.9,22.67,92.2,63,90
11,95,1,1,1986,30,16.2,48.3333333333333,79.3333333333333,0.633333333333333,1.9,6.22098765432099,41966,725903.3,508021.9,22.67,92.2,63,45
11,0,1,1,1987,29.9,16.8666666666667,38,78.3333333333333,0.566666666666667,2.2,6.83333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1988,29.4333333333333,16.6666666666667,13.3333333333333,77.6666666666667,0.6,1.8,6.76666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1989,29.1333333333333,15.2333333333333,13.3333333333333,77.3333333333333,0.4,0.933333333333333,8.03333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1990,29.7,15.9,65,81.3333333333333,0.333333333333333,2.56666666666667,6.7,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1991,28.9333333333333,15.2333333333333,34.3333333333333,80.3333333333333,0.566666666666667,1.93333333333333,6.56666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1992,29.8666666666667,16.5333333333333,4.66666666666667,76.6666666666667,0.366666666666667,1.6,7.9,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1993,30.3333333333333,14.7,4.33333333333333,72.3333333333333,0.4,2.1,7.4,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1994,29.7333333333333,16.1333333333333,76.6666666666667,78.3333333333333,0.466666666666667,1.9,7.2,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1995,29.9333333333333,15.3333333333333,25.6666666666667,80.3333333333333,0.333333333333333,2.03333333333333,8.13333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1996,30.5333333333333,15.4333333333333,18.3333333333333,81.6666666666667,0.333333333333333,2.76666666666667,7.26666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1997,30.9,16.6666666666667,6.33333333333333,81,0.6,1.53333333333333,8.53333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1998,30.1666666666667,15.7,53,82.3333333333333,0.3,1.63333333333333,8.7,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,1,1,1999,30.1333333333333,14.8333333333333,15,80,0.333333333333333,0.966666666666667,8.93333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
